V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,class
0.3706521739130435,0.47863993025283347,0.47159464794911166,0.42997131931166344,0.5515463917525772,0.5453610896941661,0.5432321152856407,0.5643330179754021,0.46589817483189244,0.46937321937321935,0.23890462700661003,0.7280909521553767,0.04323175053153788,0.019792648444863337,0.06570477247502775,0.08216783216783219,0.008212664793602761,0.11601377529057254,0.09678111587982832,0.1188374596340151,0.11082251082251081,0.1159827213822894,0.17720699330887113,0.2684404066623405,0.0
0.0030434782608695643,0.005884917175239757,0.2276815091028734,0.14674952198852773,0.08324742268041235,0.08840914931894112,0.09804426145136386,0.15302743614001893,0.452449567723343,0.4567901234567901,0.6015108593012277,1.0000000000000002,0.7486416253248287,1.0,0.08013318534961154,0.08719405594405594,0.09206829479144153,0.10309944037882048,0.13819742489270387,0.016576964477933262,0.004329004329004335,0.005831533477321821,0.0030218001295057306,0.003677265844689595,0.0
0.11369565217391307,0.9945510026155188,0.2268041237113402,0.16228489483747613,0.09561855670103092,0.9987149832947828,0.997941327843541,0.7530747398297069,1.0,0.9947768281101617,0.30004721435316334,0.2963050686878257,0.19749586581620598,0.12959472196041472,0.348945615982242,0.04589160839160841,0.053598443916144364,0.06371071889797676,0.06802575107296138,0.06867599569429497,0.1183982683982684,0.11555075593952485,0.11115907619253183,0.11031797534068787,1.0
0.21282608695652178,0.2098953792502179,0.2436937924983549,0.1434034416826004,0.21237113402061847,0.1655101516319712,0.538085434894493,0.979422894985809,1.0,0.9947768281101617,0.9955146364494807,0.18403600189483657,0.18095913064020785,0.17907634307257303,0.13451720310765813,0.0861013986013986,0.05792089907067215,0.02712010331467929,0.028326180257510727,0.0271259418729817,0.026406926406926406,0.23131749460043197,0.16166630692855605,0.2191217823923859,0.0
0.09043478260869565,0.3332606800348735,0.32858082912919495,0.9959369024856597,0.4657216494845361,0.18966846569005397,0.5249613998970664,0.5033112582781458,1.0,0.6106362773029441,0.9955146364494807,1.0000000000000002,0.2026931254429482,0.15975494816211122,0.2612652608213097,0.17089160839160839,0.10914199265182624,0.11063280241067584,0.08454935622317597,0.07750269106566202,0.07337662337662336,0.0859611231101512,1.0,0.2509193164611724,1.0
0.1258695652173913,0.12554489973844807,0.2590480368501864,0.18929254302103252,0.12809278350515457,0.133384734001542,0.997941327843541,0.19252601702932828,0.3551873198847263,0.4660493827160494,0.46482530689329554,1.0000000000000002,0.9992912827781715,1.0,0.9999999999999999,0.05288461538461539,0.060730494921115194,0.06650882479552304,0.07317596566523607,0.07771797631862218,0.1294372294372294,0.1278617710583153,0.12605223397366716,0.2870430456413584,1.0
0.19565217391304351,0.19049694856146465,0.9361702127659576,0.9383365200764819,1.0,0.4402467232074017,0.43643849716932576,0.1932355723746452,0.19572526416906824,0.9947768281101617,0.012511803588290848,0.011132164850781612,0.008977084809827535,0.014844486333647489,0.12918978912319645,0.14291958041958044,0.049924357034795766,0.04972018941024538,0.05171673819742488,0.05274488697524221,0.0818181818181818,0.9999999999999999,1.0,0.9999999999999999,0.0
0.2523913043478261,0.243025283347864,0.3158587409519631,0.2497609942638623,0.19278350515463916,0.1963505525571832,0.997941327843541,0.2507095553453169,1.0,0.3311965811965812,0.33309726156751657,0.3455708195168168,0.4131821403260099,1.0,0.9999999999999999,1.0,1.0,0.023030563925957828,0.03626609442060086,0.06480086114101186,0.24696969696969695,0.24514038876889846,0.24347075329160373,0.24378109452736318,0.0
0.18826086956521743,0.33565823888404533,0.993638955911384,0.9959369024856597,1.0,0.9987149832947828,0.997941327843541,0.22871333964049198,1.0,0.3891263057929724,0.39589235127478756,0.1821411653244908,0.18025041341837933,0.18284637134778514,0.23529411764705882,0.2751311188811189,0.033715150205316624,0.03142488161859665,0.031330472103004284,0.02820236813778257,0.02813852813852813,0.034341252699784025,0.04575868767537232,0.18970365563486913,0.0
0.07347826086956523,0.07345248474280731,0.20048256196534323,0.1338432122370937,0.08530927835051544,0.08661012593163708,0.997941327843541,0.7781456953642385,1.0,0.9947768281101617,0.9955146364494807,0.33491236380862166,0.16442239546420973,0.16470311027332707,0.9999999999999999,0.05419580419580422,0.06094661767884159,0.06672406371071891,0.07339055793991417,0.11388589881593114,0.08138528138528138,0.08207343412526999,0.0761925318368228,0.07505948518278173,1.0
0.358913043478261,0.34851787271142104,0.33932880017547706,0.2791586998087954,0.23118556701030923,0.26548445129786674,0.25604734945959856,0.1587038789025544,0.1611431316042267,0.16286799620132952,0.17233238904627007,0.17740407389862625,0.1854476730451216,0.16446748350612628,0.20621531631520534,0.21569055944055948,0.22757726388588717,0.4242359018510547,0.9999999999999999,0.10182992465016147,0.27878787878787875,0.3956803455723542,0.3973667170300022,0.8961713173264113,1.0
0.3650000000000001,0.36551874455100253,0.35161219565694224,0.2915869980879541,0.24329896907216497,0.2158828064764841,0.1932578486875965,0.19299905392620628,0.19788664745437082,0.19919278252611589,0.20750708215297453,0.278777830412127,0.3387668320340184,0.19038642789820925,0.20066592674805772,0.20039335664335667,0.2120164253295872,0.22234179939733106,0.37596566523605157,0.083745963401507,0.24004329004329006,0.35809935205183585,0.36024174401036047,0.36361669911312994,1.0
0.1797826086956522,0.1791630340017436,0.29129194998903263,0.2411567877629063,0.14716494845360822,0.5296838858905166,0.997941327843541,0.7275307473982972,1.0,0.9947768281101617,0.23087818696883855,0.21648507816200854,0.19962201748169145,0.0523091423185674,0.05904550499445062,0.024912587412587422,0.029824940566241617,0.032501076194575984,0.03862660944206009,0.06157158234660928,0.13506493506493505,0.22354211663066956,0.18691992229656812,0.18170019467878,0.0
0.07586956521739131,0.05187445510026155,0.1761351173502961,0.13217017208412998,0.06649484536082467,0.06964790542277044,0.0735975295934122,0.1345789971617786,1.0,0.9947768281101617,0.37252124645892365,0.20085267645665564,0.1951334750767777,0.20452403393025453,0.9999999999999999,0.07036713286713286,0.07866868381240545,0.08415841584158416,0.09184549356223176,0.09580193756727667,0.052380952380952375,0.050323974082073425,0.04899633067127131,0.04975124378109451,1.0
0.20913043478260873,0.2040104620749782,0.23952621188857207,0.2631453154875717,0.21237113402061847,0.16987920842970955,0.5450334534225425,0.979422894985809,0.745196926032661,0.9947768281101617,0.9955146364494807,0.18853623874940792,0.1854476730451216,0.18449575871819035,0.14139844617092118,0.09003496503496503,0.046466392911173535,0.025613430908308227,0.026609442060085836,0.02540365984930032,0.02402597402597402,0.22764578833693302,0.15713360673429744,0.21522820679212634,0.0
0.4815217391304349,0.4723190932868352,0.4494406668128976,0.37595602294455066,0.17164948453608248,0.040092521202775566,0.03371075656201744,0.08798486281929993,0.10975024015369836,0.1291547958214625,0.17917847025495753,0.0172903837044055,0.013465627214741288,0.013195098963242252,0.07302996670366259,1.0,1.0,0.13538527765820058,0.9999999999999999,0.11388589881593114,1.0,0.8751619870410366,0.7150874163608892,0.49210469392169587,0.0
0.18478260869565222,0.1824324324324324,0.18249616143891204,0.119980879541109,0.9734536082474228,0.9987149832947828,0.997941327843541,0.44276253547776734,0.39841498559077815,0.27587844254510924,0.18862134088762988,0.01350071056371388,0.009922041105598856,0.009425070688030168,0.06859045504994453,0.10052447552447555,0.16338880484114976,0.16745587602238482,0.07317596566523607,0.0667384284176534,0.06731601731601729,0.08963282937365011,1.0,0.18645900930131953,0.0
0.3950000000000001,0.3864428945074106,0.4077648607150691,0.9959369024856597,0.7443298969072165,0.5425340529426883,0.4763252702007205,0.49526963103122046,0.7937079731027858,0.5826210826210827,0.7596789423984893,0.14282330648981525,0.9992912827781715,1.0,0.11897891231964482,0.13090034965034963,0.10114545061594986,0.10223848471803702,0.08390557939914162,0.07857911733046288,0.07532467532467531,0.5894168466522678,0.16555147852363478,0.2799048237075492,1.0
0.34173913043478266,0.46011333914559716,0.44505373985523144,0.9959369024856597,1.0,0.5533281932665124,0.5496654657745754,0.47989593188268687,0.48991354466858794,0.4947768281101615,0.2754957507082153,0.7465656087162483,0.9992912827781715,0.04524033930254476,0.8053274139844617,0.00983391608391608,0.10870974713637345,0.10998708566508826,0.08605150214592275,0.0914962325080732,0.0880952380952381,0.09654427645788335,0.10597884739909345,0.9999999999999999,1.0
0.3526086956521739,0.3591979075850043,0.3481026540908093,0.2853728489483748,0.23118556701030923,0.2384991004883063,0.997941327843541,0.20931882686849576,0.2865033621517772,0.21225071225071224,0.21388101983002838,0.2176693510184747,0.2938814079848806,0.35391140433553253,0.25149833518312986,0.21306818181818182,0.21850010806137882,0.22621609987085667,0.5190987124463519,0.3668460710441336,0.07121212121212118,0.35334773218142546,0.3511763436218433,0.3532338308457711,0.0
0.15152173913043476,0.9945510026155188,0.993638955911384,0.8095124282982791,1.0,0.9987149832947828,0.19300051466803914,0.41201513718070015,0.22958693563880886,0.4278252611585945,0.22780925401322005,0.22738038844149697,0.23104181431608783,0.23868991517436378,0.062819089900111,0.016389860139860143,0.022260644045818012,0.024967714162720617,0.029613733905579392,0.0542518837459634,0.03441558441558441,0.14535637149028074,0.14785236347938702,0.29158555050832796,0.0
0.18760869565217392,0.2262423714036617,0.2967756086861153,0.237810707456979,0.5353092783505154,0.5312259059367772,0.5329387545033453,0.8767738883632925,1.0,0.9947768281101617,0.22025495750708218,0.20937944102321174,0.1937160406331207,0.20994344957587185,0.09944506104328522,0.02709790209790211,0.02874432677760967,0.030994403788204908,0.03583690987124463,0.05382131324004305,0.19956709956709956,0.14211663066954644,0.192531836822793,0.18775686783473938,1.0
0.2319565217391305,0.2236268526591107,0.2208817723184909,0.15965583173996176,0.10567010309278346,0.22693395014135181,0.16546577457539885,0.5567644276253548,0.8746397694524497,0.7226970560303894,0.9955146364494807,1.0000000000000002,0.1733994802740373,0.17624882186616403,0.22019977802441737,0.1481643356643357,0.034579641236222175,0.032501076194575984,0.031330472103004284,0.026480086114101187,0.023809523809523808,0.9999999999999999,0.13036909130153246,0.17715768981181051,0.0
0.7152173913043478,0.4840889276373147,0.47663961395042764,0.3494263862332695,0.19768041237113398,0.19480853251092262,0.1953165208440556,0.1106906338694418,0.11575408261287226,0.12298195631528963,0.19050991501416437,0.09497868308858362,0.03260099220411056,0.010131950989632432,0.06126526082130966,0.07845279720279721,0.11303220229090123,0.11472234179939735,0.9999999999999999,0.09644779332615719,0.08874458874458875,0.09287257019438447,0.873300237427153,0.7053861129136924,0.0
0.4754347826086957,0.46643417611159543,0.993638955911384,0.9959369024856597,1.0,0.6684656900539707,0.29284611425630463,0.4191106906338694,0.5939000960614794,0.43945868945868954,0.9955146364494807,0.020606347702510658,0.01724545239782657,0.016729500471253517,0.07968923418423972,0.09965034965034966,0.030905554354873563,0.12548428755919072,0.12360515021459229,0.1700753498385361,0.21558441558441555,0.9999999999999999,1.0,0.44819381354099064,0.0
0.0467391304347826,0.39864864864864863,0.44461504715946476,0.1849904397705545,1.0,0.8676432793626316,0.997941327843541,0.21570482497634816,0.22454370797310283,0.2305318138651472,0.9955146364494807,1.0000000000000002,0.11126860382707299,0.11050895381715364,0.16204217536071036,0.18181818181818182,0.22433542251999133,0.046491605682307355,0.04206008583690987,0.034660925726587744,0.03333333333333334,0.04038876889848814,0.889488452406648,0.047804455980964736,1.0
0.08521739130434784,0.23212728857890147,0.502522483000658,0.4930688336520076,1.0,0.6826008738113596,0.12068965517241381,0.16532639545884584,0.1688280499519693,0.16832858499525166,0.17587346553352223,0.18237801989578403,0.013229388140798465,0.25141376060320453,0.0872364039955605,0.07495629370629373,0.0868813486060082,0.09492036160137755,0.1688841201716738,0.18105489773950487,0.07813852813852813,0.07883369330453563,0.0811569177638679,0.08500973393900065,0.0
0.08,0.3047079337401918,0.993638955911384,0.9959369024856597,0.6649484536082475,0.4405037265484451,0.997941327843541,0.6026490066225166,0.6147934678194045,0.8509021842355178,0.9955146364494807,0.33467550923732836,0.33829435388613266,0.3470782280867107,0.6475027746947836,0.042395104895104896,0.04905986600389019,0.05058114507102883,0.056437768240343356,0.08417653390742735,0.06190476190476192,0.07343412526997839,0.07576084610403626,0.07981829980532122,1.0
0.2278260869565218,0.2829119442022668,0.27681509102873436,0.22108030592734226,0.32190721649484544,0.8501670521716782,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.23016997167138814,0.2378019895783989,0.14906685565792577,0.06762488218661639,0.9999999999999999,0.03212412587412587,0.03933434190620273,0.04520017219113215,0.055793991416309,0.05575888051668462,0.17943722943722945,0.21987041036717062,0.17245845024821932,0.17456197274497082,1.0
0.22804347826086963,0.34655623365300786,0.5018644439570081,0.9959369024856597,1.0,0.9987149832947828,0.997941327843541,0.1660359508041627,0.1712295869356388,0.17545109211775878,0.4289423984891408,0.3083846518237803,0.9992912827781715,0.00306314797360982,0.05837957824639291,0.07408216783216784,0.17462718824292195,0.15368058544984936,0.0781115879828326,0.06975242195909581,0.06212121212121212,0.06544276457883369,0.07058061731059788,0.9504650659744754,0.0
0.07152173913043479,0.9945510026155188,0.19850844483439348,0.13288718929254303,0.08453608247422673,0.084811102544333,0.997941327843541,0.772705771050142,1.0,0.9947768281101617,0.9955146364494807,0.3368072003789674,0.16442239546420973,0.1670593779453346,0.9999999999999999,0.05419580419580422,0.06181110870974714,0.06736978045630652,0.09549356223175967,0.15328310010764265,0.14891774891774895,0.07796976241900647,0.07424994603928341,0.07938568029418126,1.0
0.19913043478260872,0.19747166521360066,0.993638955911384,0.6273900573613767,1.0,0.8383448984836803,0.18579516212043234,0.22421948912015136,0.2358309317963497,0.377730294396961,0.25613786591123705,0.1686404547607769,0.1670210252775809,0.16847313854853913,0.21997780244173143,0.23688811188811193,0.03738923708666522,0.03594489883770986,0.04163090128755366,0.03078579117330464,0.028354978354978355,0.8658747300215981,0.27153032592272824,0.20138438243564788,1.0
0.2397826086956522,0.5041412380122057,0.5288440447466549,0.9959369024856597,1.0,0.9987149832947828,0.11039629439011833,0.1553926206244087,0.16042267050912587,0.16714150047483378,0.17870632672332393,0.1847465656087163,0.9992912827781715,0.00801131008482564,0.0634850166481687,0.07976398601398604,0.09487789064188461,0.10718897976754198,0.09506437768240344,0.0861141011840689,0.08008658008658008,0.08444924406047516,0.09022231815238509,0.09322950465065975,0.0
