V1,V2,V3,V4,class
0.17247502774694784,0.05472103004291845,0.4755043227665706,0.06022015972372115,1.0
0.09211986681465041,0.09356223175965667,0.12560038424591743,0.08223613209583423,1.0
0.27458379578246395,0.22596566523605152,0.26849183477425553,0.34232678609971945,0.0
0.07813540510543839,0.019527896995708158,0.4375600384245918,0.09389164688107059,0.0
0.19689234184239734,0.0645922746781116,0.15513928914505284,0.09475501834664367,1.0
0.07924528301886792,0.0388412017167382,0.5614793467819404,0.21368443772933304,0.0
0.06859045504994453,0.032188841201716736,0.4320365033621517,0.03820418735160805,0.0
0.06947835738068812,0.012017167381974253,0.14649375600384248,0.013166414849989205,0.0
0.1367369589345172,0.0628755364806867,0.19308357348703173,0.07381826030649687,1.0
0.12341842397336293,0.07939914163090128,0.21301633045148902,0.1515216922080725,1.0
0.0965593784683685,0.004721030042918448,0.31772334293948123,0.10641053313188,0.0
0.18002219755826865,0.03412017167381974,0.18756003842459176,0.19749622274983814,1.0
0.06259711431742508,0.0888412017167382,0.31195965417867433,0.8491258363911073,0.0
0.06437291897891233,0.06974248927038629,0.12415946205571568,0.08612130369091302,0.0
0.06104328523862375,0.09828326180257513,0.4598943323727186,0.8562486509820849,0.0
0.08612652608213096,0.12489270386266096,0.09750240153698367,0.46535721994388085,0.0
0.1360710321864595,0.04570815450643778,0.31724303554274735,0.08892726095402546,1.0
0.06503884572697004,0.08969957081545066,0.1606628242074928,0.10338873300237426,0.0
0.5047724750277469,0.0555793991416309,0.20100864553314127,0.120224476581049,1.0
0.267480577136515,0.09313304721030044,0.12103746397694529,0.02957047269587741,1.0
0.08701442841287459,0.024248927038626605,0.13280499519692604,0.015109000647528611,0.0
0.08812430632630412,0.0424892703862661,0.4272334293948128,0.15691776386790418,0.0
0.6117647058823529,0.10321888412017166,0.14121037463976946,0.016619900712281463,1.0
0.06570477247502775,0.08948497854077253,0.159942363112392,0.10230951867040793,0.0
0.06059933407325195,0.08562231759656652,0.16594620557156584,0.08784804662205915,0.0
0.2037735849056604,0.026180257510729624,0.24687800192122963,0.1718109216490395,0.0
0.10055493895671476,0.12081545064377683,0.1025456292026897,0.4582344053529031,0.0
0.13140954495005547,0.054077253218884125,0.5417867435158502,0.16965249298510687,1.0
0.0670366259711432,0.08304721030042919,0.16738712776176753,0.23613209583423272,0.0
0.07302996670366259,0.039914163090128754,0.4267531219980788,0.047485430606518456,0.0
0.4788013318534962,0.07446351931330472,0.4512487992315082,0.1238938053097345,1.0
0.08013318534961154,0.09463519313304722,0.36287223823246884,0.22987265270882795,0.0
0.3813540510543841,0.03004291845493562,0.23871277617675316,0.23872221023095191,0.0
0.17425083240843509,0.04163090128755366,0.2151777137367916,0.12648391970645367,1.0
0.27103218645948945,0.09721030042918455,0.11839577329490877,0.027843729764731276,1.0
0.30410654827968925,0.22875536480686695,0.260806916426513,0.3134038420030218,0.0
0.11920088790233076,0.04399141630901289,0.2550432276657061,0.2367796244334125,1.0
0.19911209766925636,0.029613733905579392,0.24231508165225749,0.17914957910641055,0.0
0.07502774694783572,0.033690987124463515,0.4284341978866475,0.22728253831210876,0.0
0.3238623751387348,0.039055793991416315,0.2624879923150817,0.2937621411612346,1.0
0.22863485016648166,0.030686695278969958,0.28338136407300674,0.15238506367364557,0.0
0.1180910099889012,0.06394849785407725,0.1853986551392892,0.06475285991797973,1.0
0.07147613762486126,0.030472103004291845,0.44308357348703176,0.14245629181955533,0.0
0.20399556048834627,0.061373390557939916,0.2896253602305475,0.1500107921433197,1.0
0.058823529411764705,0.03240343347639485,0.24399615754082618,0.16015540686380314,0.0
0.3478357380688124,0.013090128755364805,0.2773775216138329,0.27001942585797545,0.0
0.2918978912319645,0.0034334763948497826,0.3369356388088377,0.10144614720483487,0.0
0.23551609322974476,0.009871244635193135,0.4346781940441883,0.10813727606302613,0.0
0.21687014428412876,0.030686695278969958,0.1517771373679155,0.13792359162529677,0.0
0.260599334073252,0.09334763948497854,0.12319884726224786,0.035829915821282116,1.0
0.2170921198668147,0.08175965665236051,0.13472622478386173,0.08029354629829484,1.0
0.08657047724750279,0.0738197424892704,0.31964457252641687,0.25663716814159293,0.0
0.20022197558268595,0.07553648068669527,0.32588856868395777,0.10554716166630691,1.0
0.3806881243063263,0.05472103004291845,0.31940441882804993,0.07317073170731707,1.0
0.03240843507214207,0.07939914163090128,0.5110470701248799,0.15648607813511767,0.0
0.11231964483906769,0.0555793991416309,0.4233909702209415,0.1433196632851284,1.0
0.06415094339622641,0.10150214592274678,0.11047070124879929,0.7073170731707317,0.0
0.09256381798002221,0.08068669527896996,0.13448607108549473,0.08698467515648607,1.0
0.07391786903440621,0.014592274678111583,0.14577329490874166,0.013166414849989205,0.0
0.08168701442841288,0.03412017167381974,0.2151777137367916,0.2121735376645802,0.0
0.021531631520532737,0.04012875536480687,0.2497598463016331,0.13101661990071228,0.0
0.07569367369589346,0.030472103004291845,0.2644092219020173,0.16663069285560111,0.0
0.21109877913429526,0.03090128755364807,0.22742555235350628,0.16188214979494925,0.0
0.23596004439511659,0.23025751072961373,0.22718539865513934,0.3649902870710123,0.0
0.22774694783573807,0.03090128755364807,0.23294908741594625,0.1517375350744658,0.0
0.062819089900111,0.10128755364806868,0.11503362151777138,0.7062378588387652,0.0
0.10677025527192009,0.09484978540772532,0.4908741594620557,1.0,1.0
0.14583795782463926,0.044635193133047216,0.4507684918347743,0.11029570472695878,1.0
0.1367369589345172,0.029184549356223166,0.22190201729106632,0.1636088927260954,0.0
0.05593784683684795,0.026394849785407723,0.22142170989433244,0.15756529246708395,0.0
0.11431742508324085,0.04742489270386267,0.05715658021133527,0.1877832937621412,1.0
0.2281908990011099,0.030686695278969958,0.23390970220941407,0.15216922080725231,0.0
0.1944506104328524,0.030257510729613732,0.23967339097022097,0.04554284480897906,0.0
0.28523862375138737,0.055364806866952776,0.2627281460134486,0.2749838117850205,1.0
0.4077691453940066,0.03454935622317597,0.23078770413064362,0.21735376645801857,1.0
0.08457269700332963,0.023175965665236054,0.13904899135446688,0.021152600906540045,0.0
0.2679245283018868,0.02467811158798283,0.22622478386167152,0.1515216922080725,0.0
0.19178690344062155,0.05858369098712446,0.2740153698366955,0.04640621627455212,1.0
0.18712541620421758,0.08626609442060085,0.13568683957732955,0.0906540038851716,1.0
0.5154273029966704,0.05708154506437768,0.19980787704130645,0.11310166199007123,1.0
0.2725860155382908,0.02746781115879829,0.4221902017291066,0.15109000647528598,0.0
0.09123196448390679,0.08454935622317597,0.32132564841498557,0.11072739045974532,1.0
0.306992230854606,0.04077253218884121,0.24711815561959657,0.1288581912367796,1.0
0.2228634850166482,0.06759656652360516,0.29370797310278585,0.1346859486293978,1.0
0.09078801331853496,0.0388412017167382,0.4193083573487032,0.21303690913015327,1.0
0.08390677025527192,0.0648068669527897,0.05211335254562918,0.15929203539823006,0.0
0.06681465038845728,0.06974248927038629,0.3957732949087416,0.18843082236132097,0.0
0.18201997780244172,0.2068669527896996,0.14121037463976946,0.4111806604791711,0.0
0.31698113207547174,0.03261802575107296,0.23511047070124882,0.22900928124325493,0.0
0.08412874583795783,0.0736051502145923,0.5220941402497599,0.27131448305633504,0.0
0.05904550499445062,0.05321888412017167,0.4875120076849184,0.047917116339304996,0.0
0.0630410654827969,0.08648068669527897,0.16186359269932762,0.10036693287286853,0.0
0.2079911209766926,0.06716738197424893,0.14937560038424594,0.0811569177638679,1.0
0.21487236403995563,0.09506437768240344,0.5021613832853027,0.08288366069501403,1.0
0.12541620421753608,0.056437768240343356,0.2627281460134486,0.25771638247355927,1.0
0.12475027746947835,0.08605150214592275,0.22862632084534104,0.12669976257284699,1.0
0.388457269700333,0.05472103004291845,0.2951488952929876,0.06626375998273258,1.0
0.6197558268590455,0.09935622317596568,0.1476945244956773,0.012087200518022881,1.0
0.5895671476137624,0.056652360515021455,0.15465898174831896,0.03928340168357437,1.0
0.07436182019977801,0.019527896995708158,0.14721421709894336,0.0043168573278653255,0.0
0.11942286348501664,0.09527896995708154,0.1308837656099904,0.43017483272177853,1.0
0.07658157602663705,0.023819742489270393,0.15585975024015378,0.025253615368012086,0.0
0.07724750277469479,0.024892703862660945,0.016810758885686866,0.22447658104899637,0.0
0.08079911209766925,0.0334763948497854,0.5684438040345822,0.21238938053097345,0.0
0.06126526082130966,0.09184549356223176,0.26224783861671475,0.0798618605655083,0.0
0.06392896781354053,0.08197424892703861,0.16618635926993278,0.08374703216058708,0.0
0.2135405105438402,0.06952789699570816,0.1476945244956773,0.07576084610403626,1.0
0.5518312985571586,0.06781115879828326,0.17675312199807883,0.07597668897042952,1.0
0.0825749167591565,0.03326180257510729,0.022574447646493773,0.2167062378588388,0.0
0.062819089900111,0.08626609442060085,0.1623439000960615,0.2402331102957047,0.0
0.16159822419533854,0.04206008583690987,0.21878001921229592,0.13619684869415066,1.0
0.07524972253052163,0.0278969957081545,0.5785302593659943,0.22555579538096265,0.0
0.2417314095449501,0.029613733905579392,0.24711815561959657,0.17742283617526444,0.0
0.4752497225305217,0.0738197424892704,0.44884726224783866,0.1271314483056335,1.0
0.07968923418423972,0.0315450643776824,0.22238232468780025,0.21454780919490613,0.0
0.11409544950055493,0.04613733905579401,0.5576368876080692,0.17979710770559032,1.0
0.08879023307436183,0.09549356223175967,0.11743515850144096,0.10317289013598101,0.0
0.5995560488346282,0.052789699570815446,0.1580211335254563,0.033023958558169655,1.0
0.49145394006659276,0.06309012875536482,0.19236311239193085,0.13209583423267862,1.0
0.06437291897891233,0.08948497854077253,0.1853986551392892,0.07165983164256422,0.0
0.49678135405105445,0.07145922746781116,0.1894812680115274,0.1301532484351392,1.0
0.2215316315205328,0.024892703862660945,0.22694524495677235,0.15087416360889272,0.0
0.1125416204217536,0.0849785407725322,0.5012007684918348,0.28922944096697606,1.0
0.15937846836847952,0.07682403433476395,0.10590778097982709,0.11612346211957696,1.0
0.06681465038845728,0.10450643776824034,0.1517771373679155,0.08914310382041875,0.0
0.26947835738068815,0.09012875536480688,0.12367915465898174,0.023742715303259235,1.0
0.11942286348501664,0.14377682403433478,0.07660902977905862,0.4435570904381611,0.0
0.23263041065482798,0.08862660944206008,0.1849183477425553,0.07338657457371033,1.0
0.3067702552719201,0.026394849785407723,0.2432756964457253,0.23332613857112022,0.0
0.2397336293007769,0.024034334763948506,0.20196926032660908,0.17548025037772502,0.0
0.020643729189789115,0.030686695278969958,0.4193083573487032,0.21735376645801857,0.0
0.08213096559378467,0.09227467811158799,0.4764649375600384,0.2596589682710987,0.0
0.15671476137624862,0.21008583690987123,0.14097022094140252,0.41355493200949706,0.0
0.08124306326304105,0.12424892703862661,0.27881844380403464,0.22469242391538957,0.0
0.1074361820199778,0.059012875536480686,0.18563880883765613,0.309518670407943,1.0
0.07724750277469479,0.09077253218884121,0.13136407300672434,0.09043816101877834,0.0
0.3305216426193119,0.041416309012875546,0.4560518731988473,0.11051154759335204,1.0
0.11964483906770255,0.09334763948497854,0.3695965417867435,0.25663716814159293,1.0
0.07635960044395117,0.09527896995708154,0.4695004803073968,0.26462335419814376,0.0
0.07658157602663705,0.026394849785407723,0.13904899135446688,0.03021800129505721,0.0
0.17758046614872364,0.04270386266094421,0.21085494716618638,0.1238938053097345,1.0
0.07946725860155383,0.07210300429184549,0.5252161383285303,0.3138355277358083,0.0
0.19289678135405108,0.05944206008583691,0.29034582132564846,0.16145046406216274,1.0
0.3853496115427303,0.030257510729613732,0.23703170028818446,0.23483703863587313,0.0
0.26881243063263044,0.030686695278969958,0.25312199807877045,0.15454349233757825,0.0
0.1476137624861265,0.05064377682403433,0.5477905859750241,0.25145693934815455,1.0
0.32186459489456165,0.23304721030042916,0.2723342939481268,0.29613641269156055,0.0
0.23573806881243065,0.23648068669527897,0.1846781940441883,0.38290524498165335,0.0
0.01975582685904549,0.03948497854077254,0.5629202689721423,0.21390028059572636,0.0
0.3196448390677026,0.04313304721030044,0.3215658021133525,0.11914526224908269,1.0
0.06925638179800224,0.10064377682403436,0.12151777137367922,0.06345780271962013,0.0
0.21598224195338517,0.028969957081545053,0.22886647454370798,0.04252104467947333,0.0
0.0634850166481687,0.09184549356223176,0.4663784822286263,0.26764515432764946,0.0
0.1176470588235294,0.10364806866952789,0.12151777137367922,0.4429095618389813,1.0
0.15627081021087685,0.04034334763948498,0.22118155619596544,0.048564644938484794,1.0
0.20110987791342955,0.02532188841201717,0.23943323727185403,0.09497086121303693,0.0
0.062153163152053284,0.004291845493562221,0.3182036503362152,0.10317289013598101,0.0
0.07347391786903439,0.04549356223175967,0.207732949087416,0.17073170731707316,0.0
0.05837957824639291,0.13969957081545065,0.15585975024015378,0.038635873084394576,0.0
0.430188679245283,0.027038626609442062,0.2375120076849184,0.19166846535721993,0.0
0.08324084350721421,0.08798283261802575,0.1416906820365034,0.07878264623354199,0.0
0.4568257491675916,0.044635193133047216,0.2166186359269933,0.17159507878264624,1.0
0.06592674805771366,0.11738197424892705,0.3650336215177714,0.12259874811137493,0.0
0.19400665926748062,0.06180257510729614,0.46805955811719513,0.04813295920569825,1.0
0.20221975582685903,0.029184549356223166,0.23390970220941407,0.21174185193179368,0.0
0.18890122086570482,0.08605150214592275,0.13760806916426518,0.08655298942369956,1.0
0.08346281908990012,0.09828326180257513,0.2533621517771374,0.07252320310813727,0.0
0.21509433962264152,0.030472103004291845,0.22694524495677235,0.17440103604575868,0.0
0.2690344062153164,0.016309012875536474,0.2644092219020173,0.1472048348802072,0.0
0.2792452830188679,0.03197424892703862,0.27257444764649386,0.14655730628102742,0.0
0.22863485016648166,0.03111587982832617,0.23294908741594625,0.15087416360889272,0.0
0.0623751387347392,0.1094420600858369,0.4697406340057637,0.11202244765810492,0.0
0.08523862375138734,0.07703862660944205,0.10590778097982709,0.031081372760630263,0.0
0.2599334073251942,0.030257510729613732,0.2778578290105669,0.16209799266134256,0.0
0.13496115427302996,0.0628755364806867,0.5249759846301633,0.15972372113101663,1.0
0.08168701442841288,0.02939914163090128,0.5701248799231509,0.209583423267861,0.0
0.2042175360710322,0.06523605150214593,0.15153698366954857,0.08396287502698037,1.0
0.14228634850166483,0.048712446351931324,0.18563880883765613,0.1484998920785668,1.0
0.611542730299667,0.0871244635193133,0.15201729106628245,0.018994172242607396,1.0
0.08079911209766925,0.03519313304721031,0.5660422670509127,0.2184329807899849,0.0
0.07214206437291897,0.012875536480686706,0.4387608069164265,0.02028922944096699,0.0
0.2215316315205328,0.08304721030042919,0.1745917387127762,0.08245197496222749,1.0
0.06903440621531633,0.05171673819742488,0.19764649375600388,0.20181308007770343,0.0
0.19889012208657048,0.06330472103004292,0.15369836695485115,0.08871141808763221,1.0
0.021087680355160912,0.031330472103004284,0.2586455331412104,0.1513058493416793,0.0
0.21087680355160937,0.0761802575107296,0.3472622478386167,0.16425642132527518,1.0
0.2295227524972253,0.03476394849785408,0.23198847262247843,0.19058925102525365,1.0
0.26659267480577137,0.027038626609442062,0.2252641690682037,0.15583854953593784,0.0
0.08146503884572696,0.4796137339055794,0.022574447646493773,0.4703216058709259,0.0
0.06059933407325195,0.015236051502145923,0.4375600384245918,0.1172026764515433,0.0
0.07502774694783572,0.022532188841201714,0.14697406340057637,0.02395855816965249,0.0
0.607103218645949,0.10557939914163089,0.14121037463976946,0.023095186704079437,1.0
