V1,V2,V3,V4,V5,class
0.7307679372549019,0.05371232554865671,0.025135166941164376,0.2264259263599395,0.20843149338069844,1.0
0.6077578857630008,0.04954043412380554,0.025693614188994927,0.20981798129284454,0.15940350842824563,1.0
0.7239083157715259,0.08195181309344331,0.0775660510332255,0.2868699601294804,0.15047405337543765,1.0
0.693706432054561,0.056130331064062455,0.05056210507422743,0.11573277950705632,0.10653179444371276,1.0
0.5161551604433078,0.09523236656351385,0.07564489716417166,0.27153888588450936,0.060060451312044655,1.0
0.7839202591645353,0.049185070713449644,0.023837800160238662,0.23102380280883036,0.10561992663513442,1.0
0.6896579873827792,0.06579607896649482,0.03558995913370417,0.40874793169525603,0.20379884838280693,1.0
0.6972960354646206,0.04461736097752858,0.022299513726899478,0.07485180895198054,0.12265086217623636,1.0
0.7065170878090365,0.08906885720860881,0.09590798079507529,0.15730477002919024,0.18526237733480314,1.0
0.7294955539641943,0.15259172081436884,0.1346004272296154,0.31592180591636443,0.39587699272251986,1.0
0.6005115089514066,0.060347282674445404,0.030713029982286595,0.35841147277626284,0.16495254495267414,1.0
0.6641855727195225,0.05713356305525742,0.03183136100236441,0.31992339687146676,0.2928159442094209,1.0
0.6951273084398977,0.04460067165633502,0.02232457777487168,0.17353783589046617,0.1120105024885209,1.0
0.6389630581415174,0.09771065482408543,0.07335107790296136,0.22779922807011568,0.16027710353827518,1.0
0.6763650673486786,0.0929786481596822,0.08806750177198006,0.14168045629160078,0.1508782935789574,1.0
0.8023188405797101,0.06513199400844534,0.028770030320367235,0.3690016547973528,0.1350212628481337,1.0
0.78034690400682,0.054855738944913746,0.04784675462702991,0.26561199454288187,0.1541223935725226,0.0
0.49439664995737426,0.06371457973596227,0.03318593876066877,0.29071854810606035,0.11064381573156273,1.0
0.6956312716112532,0.06350459202997073,0.04874956229560865,0.1290177001939366,0.07884460869715063,1.0
0.6823567658994033,0.0543278069948243,0.031130879183914446,0.24284824671656882,0.08497293669757637,1.0
0.5885194639386189,0.06108973774205724,0.037189695522017764,0.41915793368321186,0.15951162400957172,1.0
0.692750567774936,0.08450701336399548,0.06556355598331831,0.22473698890782948,0.17473558341403345,1.0
0.7748899137254902,0.09358527821955677,0.07616744619791513,0.21246552679811706,0.1150819983621202,1.0
0.751294663256607,0.06942940961713666,0.04892300351276333,0.23505432349366887,0.10308670208316126,1.0
0.8939130434782608,0.06501650097226284,0.03498762923850917,0.3565581909225721,0.11125687535644645,1.0
0.6591045619778346,0.05727846754803419,0.03094618994171692,0.3490921125977037,0.20290647473170312,1.0
0.62049574629156,0.05828957616429682,0.03070080980974623,0.3307246405583507,0.20326821882202625,1.0
0.5960693960784313,0.059904414232830286,0.033252564866742544,0.4169884170804167,0.14717234626165282,1.0
0.6458090339300938,0.06029952226172765,0.04022350231847075,0.3511307226367635,0.21747072526719025,1.0
0.6578904279624893,0.2050767174590738,0.2743880463303295,0.47258687269113886,0.2715234874471395,1.0
0.7503335611253197,0.06350459202997073,0.05399631552601044,0.10598539197043252,0.0954932261764224,1.0
0.7130929213981244,0.055727561227144715,0.029155546064621084,0.2324639510716964,0.2041795626971687,1.0
0.724299883375959,0.04231142586217808,0.019486809929308062,0.14579886026382766,0.10762570995296733,1.0
0.7617391304347827,0.05439114164347125,0.0263736640706667,0.2918918919562916,0.17044940537420633,1.0
0.6211857514066497,0.057060034991237005,0.027643653986355966,0.3099786566596754,0.21662257287596218,1.0
0.7036122298380222,0.06524748704462786,0.042000932502532416,0.23329603689648007,0.18346062136422542,1.0
0.7021416211423699,0.2167281533016172,0.1428370638061128,0.2108372863123745,0.11590197335758863,1.0
0.41079852412617224,0.13904753716525625,0.1354191230904962,0.22073910650209358,0.08395885714297398,1.0
0.7402865977834612,0.050684670985410574,0.029753524288239942,0.14340871508955516,0.11479021216435298,1.0
0.5932846485933504,0.06818430979970753,0.04579440812547018,0.23003703413790114,0.11269817151256216,1.0
0.717462915601023,0.0883691928883678,0.04866634685842142,0.4439801435066696,0.13111737731240816,1.0
0.6615799924978687,0.08158975166445402,0.04609511063914814,0.4985659129616251,0.2004194585530028,1.0
0.568752788405797,0.060603451425884844,0.03439450333271269,0.28156298097773036,0.11346547202942697,1.0
0.7491530857630008,0.06967296999381607,0.05005470819951414,0.22058867759968862,0.15826100767696022,1.0
0.8010012535379369,0.05704748147566914,0.04150747276439407,0.25670159939474935,0.12806787386425209,1.0
0.7294260269394713,0.056155035601967065,0.029084050153727996,0.21765030319198017,0.07594068207098696,1.0
0.7073090400682012,0.04790633066190644,0.03488841255143948,0.22055603137794946,0.16318303005670026,1.0
0.6915040463768116,0.049766398558957356,0.05137640910820573,0.20142353517957493,0.13185094801697933,0.0
0.7704955689684568,0.058166320263687274,0.03042967586492335,0.274496690628681,0.14450559535671278,1.0
0.7508982015345268,0.04544318122851769,0.02341136030943891,0.2558269642042641,0.1678718637208752,1.0
0.6953543311167945,0.06378161420402333,0.0388038800558174,0.23745937501102246,0.11729005832280051,1.0
0.7271499239556691,0.049918007422484506,0.024834210542197255,0.28377105510949163,0.1773996635363369,1.0
0.7300766008525148,0.04437624558842515,0.023662717108369667,0.19205105994308905,0.1272379633017981,1.0
0.6759154959931799,0.0868387623278631,0.05283333372603514,0.3483474057028897,0.18402365173541352,1.0
0.6549855754475703,0.06115250589736172,0.03673914498841326,0.3791457829849191,0.12916300975504635,1.0
0.6845537936913896,0.04228854611424514,0.026601100600759556,0.06724303785267358,0.12153781031770743,1.0
0.8189668392156862,0.04145592159102934,0.01937886528775702,0.10623276339905852,0.04644550426807358,1.0
0.7692235403239557,0.04001225863874788,0.023264864611595736,0.2578047435759083,0.1469894934925263,1.0
0.6984036064791134,0.08144217697268073,0.05313668519591886,0.20580989127541308,0.11498611215391968,1.0
0.6920327856777494,0.05183509827375497,0.02854846035392026,0.31390832306980876,0.24705052470943242,1.0
0.6482264988917306,0.09169539233042427,0.05366709495862792,0.4183316572351531,0.10924992277253102,1.0
0.719988094799659,0.0488186026476648,0.024438760240672007,0.3836872587719111,0.06705099484384966,1.0
0.5888170121057118,0.07736066866555046,0.05136216368235109,0.2856818403277842,0.17556934041463876,1.0
0.6518552443307757,0.08608712902866585,0.05796991239894055,0.24934606006604434,0.10038819570046037,1.0
0.6710512559249786,0.07695944816771312,0.054073108053981904,0.25278341737513144,0.2256111301761117,1.0
0.7280401350383631,0.05524057444570789,0.02914609466659896,0.36953543438930736,0.22901469761715265,1.0
0.5973719024722933,0.0745307376027836,0.04648036084011487,0.4882553210123012,0.13787714094456677,1.0
0.6836973067348678,0.05209283022343916,0.026399570732825624,0.21413348046643868,0.13077735090194598,1.0
0.825234441602728,0.06686438955118311,0.03978036173791024,0.44776613357920925,0.18939136895443032,1.0
0.7167460501278772,0.03972352604829159,0.020828404563871493,0.1238673074735504,0.10977077650212978,1.0
0.5878715526001705,0.05019489446968474,0.021300276280432795,0.2603640377849672,0.14668197012338588,1.0
0.5731931444160272,0.049861248369852604,0.024955993875007028,0.21669424538702572,0.31382744486142095,1.0
0.739965757544757,0.054814615916985415,0.02773376383401025,0.28189740767388793,0.16544338751948767,1.0
0.7046035805626598,0.05845505285414358,0.02941769687434035,0.36503033653944406,0.14255861398291061,1.0
0.7937850489343563,0.05698331874195277,0.03128873365778121,0.2732487588027024,0.04776139503947874,1.0
0.8213635655583972,0.1083181398731322,0.0934441620167781,0.23667165741570254,0.12081531249904359,1.0
0.6320445326513213,0.04806280293718726,0.023798236801122655,0.18507511112742966,0.2341283326774901,1.0
0.6647911338448422,0.057459956769882456,0.03089807738408846,0.3228587186592077,0.19200488311073796,1.0
0.70475248286445,0.05097034820759465,0.02730507010360267,0.2043652984455301,0.1842838933066807,1.0
0.7033978816709293,0.11924873112752911,0.11222649208199853,0.17639271928877942,0.06691339203317423,1.0
0.7280856279624893,0.06549670888994093,0.04235824495902694,0.3343440649386308,0.1192074182891783,1.0
0.7386314803069053,0.04341366945582714,0.017585934500059117,0.22630863810839683,0.17082829870040675,1.0
0.7573621906223359,0.06079360204798166,0.032008363090232826,0.3274894988036381,0.21771055260275404,1.0
0.7166006179028134,0.08667363789177669,0.05006104367374511,0.4667681375547199,0.13268259650497677,1.0
0.8947314578005116,0.05566156504147894,0.03213789640102745,0.2607170436317081,0.07038822720036085,1.0
0.6124467178175618,0.32845611650458423,0.30942553682616286,0.4084942088049628,0.2796953219727824,1.0
0.6619986714407502,0.04914262471279185,0.024855246104203747,0.2527744071158906,0.13958839699824221,1.0
0.6629119454390452,0.2255461678818404,0.1631902799530001,0.23493494897626802,0.06615202090934001,1.0
0.6766426080136402,0.06907508968636268,0.03604483025089023,0.45215865249909726,0.13565260263838438,1.0
0.6346378639386189,0.0770662746064605,0.05316547073591019,0.33789299511040105,0.09043497471391812,1.0
0.6374607386189258,0.06364458344898831,0.03493267602673766,0.43012585889247124,0.13968692843135078,1.0
0.6074213647058824,0.07759308454170342,0.04894995680407347,0.4233808462048275,0.17951053384465915,1.0
0.7374792184143222,0.052397366880966675,0.023690961199121875,0.2789154354724579,0.19829978999661688,1.0
0.6476443607843138,0.06935035694373044,0.046923067484084195,0.2641372594074214,0.21438106423800263,1.0
0.6485270970161978,0.051614059039131174,0.028063485047638975,0.2989018703362166,0.13853541858074087,1.0
0.6656932501278772,0.06730644896407974,0.036305295832236066,0.3810890694718343,0.26223260777561563,1.0
0.7921048443307758,0.05847189578107524,0.03356276281976831,0.3210369551728708,0.17581661782808364,1.0
0.569038398635976,0.14720519548010313,0.12527234686236183,0.13646332027279942,0.19982383568844286,1.0
0.5526570066496164,0.048449666495696736,0.020422327997195205,0.19698473981180029,0.05225637333237339,1.0
0.8168659696504689,0.07845494092984222,0.05495426358199477,0.15398313759602494,0.17151022362494964,1.0
0.6938365599317988,0.08853995742687616,0.07846687295614974,0.14132456064894086,0.07294038363977975,1.0
0.6170196678601876,0.06859678509392085,0.032519678995264194,0.4235550268998467,0.10962095070776091,1.0
0.5778797885763001,0.05919985185292474,0.03047751510726602,0.34400040139966914,0.11679749699873997,1.0
0.6277132930946292,0.0614673110407362,0.030140094433643662,0.3554329840828313,0.17275115357842927,1.0
0.6940934274509803,0.04927290778718789,0.026995350776160297,0.3350958705648308,0.3145123664296398,1.0
0.6856778857630008,0.04177352744053127,0.02057704841260729,0.10926089357071392,0.11413220927376111,1.0
0.6836521138959931,0.054466774568076096,0.029457817874359332,0.2763785639881695,0.2070670045883982,1.0
0.975532821824382,0.12056865137605353,0.11490968199879192,0.17937120798221096,0.0954680390349067,1.0
0.7012796344416027,0.04144668214813475,0.027676769177260613,0.13907291784645842,0.10818902784860196,0.0
0.7370118874680306,0.05552507306145772,0.027121424252223587,0.3001654716602682,0.14151719404815963,1.0
0.7821365360613811,0.05618128370430027,0.03497268303744313,0.4213161360002904,0.10440909729649005,1.0
0.5739017548167092,0.059083806182564105,0.031156170562847092,0.4017127764813486,0.1541774576987485,1.0
0.7843137254901961,0.07774738728029955,0.04341725879009258,0.5347787352531227,0.14654788788982237,1.0
0.6514217193520887,0.045855156437884334,0.023777109918132054,0.2463240238822557,0.18334143928642413,1.0
0.6859794823529412,0.10959032453994168,0.09449363118583784,0.2197425584599542,0.20637206439057587,1.0
0.7150421115089514,0.07346399137127042,0.043573837360848,0.45093373247676416,0.08328799871490629,1.0
0.8053055236146633,0.0649010079360803,0.03887362856234788,0.32346387210666605,0.14224345524235688,1.0
0.7035379396419437,0.04549817785741744,0.027474697212420997,0.23199117489950163,0.17466071204815797,1.0
0.7115313923273656,0.05810696319520646,0.030434693985383544,0.32698007530655926,0.21553352611400212,1.0
0.7547098025575447,0.03790166382507504,0.017905651856095182,0.12627580146194725,0.09840319720539528,1.0
0.660301220119352,0.06563246402439131,0.03477174060307365,0.34365140658436877,0.13941542868064405,1.0
0.7344857698209718,0.05449013592196991,0.0282457287009287,0.3571507367583344,0.12408234416457731,1.0
0.6468414144927537,0.04522642967286215,0.022750540943087712,0.27707731743564856,0.2301263885266347,1.0
0.7036170202898551,0.048370696977276584,0.023057279061382142,0.18728838768610886,0.1484091805891275,1.0
0.9111679454390451,0.08649820570221099,0.046904693831614545,0.4279095422896656,0.06586075864500872,1.0
0.5972719522591645,0.05733621406612545,0.0345990293061253,0.34715940437885484,0.11641612457286726,1.0
0.6324029817561807,0.07701773403828334,0.04002816479045935,0.45809731681370036,0.19266034939676827,1.0
0.6823543706734868,0.06261039585930532,0.03105845192851673,0.3715609490064117,0.1809431850990826,1.0
0.707202231543052,0.03492375846462971,0.015109109282025059,0.07258561457751475,0.06855255612395732,1.0
0.7164441370843989,0.07347059122082307,0.038951348548824656,0.2886751241673855,0.26236773148661874,1.0
0.6973807849957374,0.07171682080441384,0.04443969435718947,0.3319162597533185,0.18356000259180924,1.0
0.6483660112531969,0.07258404473140921,0.03947194940157379,0.33653770399041094,0.17130276515263257,1.0
0.6024909094629156,0.06618193080600736,0.0369541806469972,0.4026976885609923,0.06796280514753866,1.0
0.6690493108269394,0.0394125835695122,0.017676664812272112,0.19565530991630561,0.12385300188716351,1.0
0.7284412071611253,0.04055206327295689,0.017435865625837668,0.1771984938063317,0.11197265788192586,1.0
0.655707504177323,0.058895370054589405,0.02958423979502866,0.26867859090318336,0.13181019621875834,1.0
0.6949120600170503,0.07533387906372273,0.05606454928813912,0.23182097545103605,0.09562954471123668,1.0
0.8692668398976982,0.07004044804620231,0.04075186156886992,0.288582460074701,0.07498656094763355,1.0
0.6566865023017903,0.04871798395961224,0.027141050491808642,0.16617693792965843,0.15207820337806593,1.0
0.7269192184143222,0.06845717826671378,0.04398663605868799,0.23773722167407327,0.14347167661530003,1.0
0.6331677190110827,0.0620684921391637,0.035136922208198966,0.3870745185630611,0.2485499455297715,1.0
0.6681555096334185,0.08018073662302731,0.060155951525904534,0.12023827912194998,0.19275869553634462,1.0
0.5737270397271952,0.047913032145330936,0.029299939436830062,0.2757960185936671,0.17179835506752988,1.0
0.709216872975277,0.07737567294334612,0.044067675983920425,0.40909653864513984,0.043154205539253025,1.0
0.7554042161977834,0.054317645917500976,0.02812236376639412,0.35573384188764123,0.17159128635057366,1.0
0.8057409855072463,0.06438128927325897,0.035764829103276906,0.34338665203384144,0.11196100994712548,1.0
0.5277310908780903,0.08814810630159912,0.057915025249157544,0.24239224671646822,0.13202793528739676,1.0
0.7106564364876385,0.08042149513864892,0.0664442957094035,0.22716449558238597,0.14932915658709786,1.0
0.7373853190110826,0.04753374262013431,0.025628847533597614,0.25552123557761086,0.18392736938242002,1.0
0.737040810230179,0.061311839512613944,0.041441045491952384,0.18348678371395183,0.13138027049801554,1.0
0.6731995662404091,0.045844656965964986,0.02391253116556885,0.14670711531091166,0.12141434093093681,1.0
0.5748815004262574,0.054368043036234756,0.02928816356354573,0.35332818540613975,0.1300669930043577,1.0
0.7053952,0.050547640807840744,0.02471834882469045,0.271365717875646,0.22105623178856096,1.0
