year,month,day,RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,class
0.0588235294117645,0.9999999999999999,0.9999999999999999,0.6262453743239398,0.5027141133896261,0.8401360544217686,0.49613492621222766,0.5244587008821171,0.6529051987767583,0.9150477444846888,0.8111325611325612,0.7662287480680061,0.630102946396876,0.5995266272189349,0.0
0.9411764705882351,0.9090909090909091,0.16666666666666669,0.5610589239965842,0.5868516284680338,0.43692022263450836,0.3222066057624736,0.38412189254210105,0.4633027522935779,0.5749094501152453,0.5482625482625483,0.536321483771252,0.5399361022364216,0.5737278106508876,0.0
0.11764705882352944,0.09090909090909091,0.6,0.4600056931397666,0.28890229191797345,0.520717377860235,0.34680252986647925,0.35525260625501204,0.33142201834862384,0.4787619361211722,0.323037323037323,0.33655332302936636,0.324103656372027,0.22769230769230767,1.0
0.4117647058823528,0.1818181818181818,0.13333333333333333,0.4517506404782238,0.27261761158021713,0.26406926406926406,0.3643710470836261,0.35284683239775466,0.3440366972477064,0.5571287454725058,0.36872586872586877,0.5506182380216383,0.6109336173233937,0.39124260355029583,0.0
0.2941176470588234,0.2727272727272727,0.6666666666666666,0.38884144605750076,0.43848009650180947,0.29004329004329005,0.2561489810260014,0.2905640203154237,0.34556574923547395,0.25913730655251893,0.22522522522522523,0.28632148377125194,0.3091941782037629,0.2887573964497041,0.0
0.5882352941176472,0.2727272727272727,0.9333333333333333,0.16367776828921154,0.10796139927623644,0.06833642547928262,0.0572733661278988,0.10558674151296446,0.08906727828746178,0.09054988475469214,0.07496782496782498,0.06761978361669242,0.02236421725239617,0.18130177514792897,1.0
0.5294117647058818,0.09090909090909091,0.5,0.19328209507543415,0.28648974668275035,0.1737786023500309,0.054111033028812365,0.22721197540764504,0.2660550458715596,0.2525518603885413,0.14897039897039896,0.2654559505409583,0.14802981895633652,0.21775147928994082,0.0
0.17647058823529393,0.0,0.5,0.5348704810703103,0.6142943305186972,0.4418676561533704,0.32958538299367535,0.4084469393210372,0.4013761467889908,0.37339479749753046,0.4263191763191763,0.30409582689335396,0.43059992900248495,0.34414201183431953,0.0
0.8235294117647061,0.6363636363636364,0.03333333333333333,0.1918588101337888,0.026236429433051874,0.29746444032158315,0.08046380885453268,0.06442127773322642,0.017584097859327217,0.1096476786302272,0.05083655083655084,0.18353941267387944,0.08271210507632233,0.09846153846153846,1.0
0.9411764705882351,0.9999999999999999,0.4666666666666667,0.20153714773697695,0.3579613992762365,0.1623376623376623,0.07765284609978917,0.17134456027800055,0.1720183486238532,0.2495884096147514,0.24935649935649937,0.24149922720247294,0.19524316648917286,0.210887573964497,1.0
0.4705882352941173,0.1818181818181818,0.5666666666666667,0.24793623683461435,0.12937273823884202,0.4211502782931354,0.39072382290934643,0.3084736701416734,0.41590214067278286,0.48304247612775764,0.6435006435006435,0.6309891808346213,0.5175718849840255,0.39928994082840236,0.0
0.35294117647058787,0.5454545454545454,0.7333333333333333,0.32735553657842303,0.2928226779252111,0.2359307359307359,0.12895291637385803,0.2715851376637263,0.19266055045871558,0.1165623971024037,0.35778635778635776,0.19667697063369396,0.2722754703585375,0.3323076923076923,1.0
0.17647058823529393,0.1818181818181818,0.9999999999999999,0.37830913748932543,0.3504221954161641,0.3568336425479282,0.21363316936050597,0.3785084202085004,0.27866972477064217,0.34837010207441554,0.3967181467181467,0.2608191653786708,0.3152289669861555,0.317396449704142,1.0
0.2941176470588234,0.5454545454545454,0.0,0.24907486478793056,0.1718938480096502,0.18274582560296845,0.12438510189739986,0.1868484362469928,0.15940366972477063,0.12216002634178466,0.1702059202059202,0.20595054095826892,0.2424565140220092,0.31242603550295855,0.0
0.0,0.5454545454545454,0.4,0.4577284372331341,0.4095295536791315,0.3531230674087817,0.4332396345748419,0.5298048650093559,0.5034403669724771,0.5541652946987158,0.5202702702702703,0.5938948995363215,0.5282215122470713,0.4762130177514793,0.0
0.23529411764705843,0.09090909090909091,0.7666666666666667,0.23825789923142615,0.28015681544028953,0.2501546072974644,0.16268446943078002,0.22587543437583535,0.20871559633027523,0.40895620678300953,0.3056628056628057,0.2882534775888717,0.3180688675896344,0.2700591715976331,0.0
0.8823529411764706,0.4545454545454545,0.8,0.15172217477939087,0.3265983112183353,0.1224489795918367,0.12157413914265636,0.22266773589949215,0.23585626911314983,0.23049061573921634,0.1714929214929215,0.2751159196290572,0.1835285764998225,0.18130177514792897,1.0
0.0588235294117645,0.6363636363636364,0.03333333333333333,0.19328209507543415,0.2575392038600724,0.13914656771799627,0.16549543218552354,0.2715851376637263,0.2580275229357798,0.27593019427066184,0.2519305019305019,0.26236476043276663,0.2605608803691871,0.2532544378698225,1.0
0.2941176470588234,0.8181818181818182,0.8,0.33077142043837177,0.20084439083232813,0.39672232529375384,0.20484891075193254,0.18577920342154505,0.07492354740061162,0.1975633849193283,0.07915057915057915,0.15146831530139104,0.13170039048633297,0.2059171597633136,1.0
0.17647058823529393,0.9090909090909091,0.9666666666666667,0.36293766011955597,0.4448130277442703,0.24211502782931352,0.17427969079409697,0.27719860999732693,0.28325688073394495,0.36615080671715505,0.24935649935649937,0.3446676970633694,0.2868299609513667,0.3775147928994082,0.0
0.11764705882352944,0.09090909090909091,0.3333333333333333,0.20039851978366074,0.140832328106152,0.3132343846629561,0.1275474349964863,0.1868484362469928,0.15940366972477063,0.22357589726703986,0.18371943371943372,0.18508500772797526,0.18636847710330137,0.11526627218934911,1.0
0.4117647058823528,0.09090909090909091,0.0,0.43865641901508684,0.5126658624849216,0.2680890538033395,0.2912860154602951,0.3942796043838546,0.3103975535168195,0.5133355284820547,0.3162805662805663,0.4717928902627512,0.34469293574724885,0.4407100591715976,0.0
0.35294117647058787,0.5454545454545454,0.7666666666666667,0.35212069456305156,0.30639324487334135,0.3670377241805813,0.21082220660576245,0.34295642876236304,0.33600917431192656,0.37174843595653606,0.3310810810810811,0.3218701700154559,0.4011359602413916,0.3015384615384615,0.0
0.9999999999999996,0.8181818181818182,0.8666666666666667,0.038998007401081704,0.1556091676718939,0.11100803957946814,0.011595221363316937,0.041165463779738044,0.1146788990825688,0.06025683240039513,0.18211068211068213,0.080370942812983,0.18210862619808305,0.30650887573964497,1.0
0.2941176470588234,0.0,0.6666666666666666,0.2442356959863365,0.21351025331724974,0.24489795918367344,0.09205903021784961,0.1325848703555199,0.1353211009174312,0.15640434639446824,0.13416988416988418,0.11128284389489954,0.12140575079872204,0.17633136094674554,1.0
0.0,0.36363636363636365,0.3666666666666667,0.1801878736122972,0.44963811821471655,0.23716759431045145,0.1595221363316936,0.2961774926490244,0.22591743119266053,0.1702337833388212,0.12998712998713,0.20285935085007728,0.15406460773872913,0.2485207100591716,1.0
0.0,0.4545454545454545,0.9,0.20153714773697695,0.28648974668275035,0.238404452690167,0.20484891075193254,0.2937717187917669,0.238914373088685,0.2894303589068159,0.41280566280566283,0.28516228748068007,0.4096556620518282,0.46840236686390535,0.0
0.9411764705882351,0.0,0.5,0.2097922003985198,0.15952955367913152,0.15337043908472478,0.045326774420238934,0.09355787222667737,0.06383792048929662,0.2360882449785973,0.05630630630630631,0.10780525502318393,0.14057507987220447,0.08071005917159764,1.0
0.23529411764705843,0.9999999999999999,0.5333333333333333,0.7295758610873898,0.6194209891435465,0.6675943104514532,0.410049191848208,0.4354450681635927,0.43348623853211005,0.5900559762923939,0.46653796653796653,0.4362442040185471,0.6006389776357828,0.42792899408284024,0.0
0.8235294117647061,0.09090909090909091,0.9,0.30002846569883296,0.5027141133896261,0.34662956091527525,0.20203794799718902,0.3662122427158514,0.2993119266055046,0.26078366809351333,0.3204633204633205,0.3605100463678516,0.18920837770678026,0.2878106508875739,1.0
0.4117647058823528,0.0,0.8,0.6959863364645603,0.35675512665862485,0.40970933828076683,0.45080815179198874,0.3942796043838546,0.2851681957186544,0.6516298979255845,0.4745817245817246,0.6456723338485317,0.45544905928292506,0.4071005917159763,0.0
0.9411764705882351,0.2727272727272727,0.06666666666666668,0.5417022487902079,0.3694209891435465,0.5732838589981446,0.3541813070976809,0.35177759957230686,0.4682721712538226,0.4912742838327297,0.38063063063063063,0.4509273570324575,0.5431309904153354,0.47029585798816564,0.0
0.6470588235294117,0.0,0.1,0.22174779390834048,0.019903498190591076,0.12090290661719233,0.07167955024595923,0.12456562416466187,0.011085626911314983,0.08626934474810669,0.029601029601029602,0.06298299845440494,0.06815761448349307,0.10059171597633136,1.0
0.4117647058823528,0.2727272727272727,0.16666666666666669,0.1648163962425278,0.1357056694813028,0.1546072974644403,0.1303583977512298,0.19139267575514568,0.14984709480122324,0.3072110635495555,0.20656370656370657,0.20131375579598146,0.2900248491302805,0.20994082840236686,0.0
0.6470588235294117,0.7272727272727273,0.43333333333333335,0.16709365214916028,0.13449939686369122,0.3747680890538033,0.1257905832747716,0.08794439989307673,0.03325688073394495,0.16463615409944024,0.03088803088803089,0.13021638330757343,0.03691870784522541,0.13088757396449702,1.0
0.2941176470588234,0.7272727272727273,0.13333333333333333,0.46598348989467697,0.49607961399276246,0.46011131725417437,0.342586085734364,0.43865276663993585,0.4445718654434251,0.5159697069476457,0.49742599742599747,0.4957496136012365,0.5488107916222932,0.5689940828402367,0.0
0.0588235294117645,0.8181818181818182,0.6666666666666666,0.32251636777682896,0.22346200241254527,0.3116883116883117,0.10997891777933942,0.21251002405773858,0.19457186544342506,0.20875864339809022,0.24806949806949807,0.15919629057187018,0.2765353212637558,0.21301775147928995,1.0
0.2941176470588234,0.1818181818181818,0.3666666666666667,0.36407628807287223,0.24638118214716534,0.28076685219542363,0.34855938158819394,0.3007217321571773,0.30084097859327213,0.37043134672374056,0.22522522522522523,0.34775888717156106,0.42172523961661346,0.2759763313609467,0.0
0.7647058823529407,0.1818181818181818,0.3333333333333333,0.24195844007970396,0.19209891435464418,0.4109461966604823,0.18446943078004216,0.20689655172413796,0.24388379204892965,0.374711886730326,0.3725868725868726,0.30100463678516226,0.2854100106496273,0.2523076923076923,0.0
0.4117647058823528,0.09090909090909091,0.6333333333333333,0.2547680045545118,0.17460796139927628,0.24366110080395795,0.0994378074490513,0.1301790964982625,0.011085626911314983,0.07803753704313468,0.07239382239382239,0.04173106646058733,0.1906283280085197,0.09751479289940829,0.0
0.35294117647058787,0.0,0.9999999999999999,0.30486763450042703,0.3531363088057901,0.3491032776747062,0.2167955024595924,0.38973536487570176,0.39793577981651373,0.5324333223575898,0.3137065637065637,0.46522411128284386,0.5725949591764289,0.4366863905325443,0.0
0.9999999999999996,0.0,0.16666666666666669,0.45061201252490757,0.4107358262967431,0.3930117501546073,0.22557976106816582,0.26035819299652496,0.36467889908256873,0.37174843595653606,0.4140926640926641,0.4296754250386398,0.4675186368477104,0.48,0.0
0.35294117647058787,0.5454545454545454,0.23333333333333334,0.4400797039567322,0.3769601930036189,0.2949907235621521,0.32642304989458887,0.42876236300454434,0.40290519877675834,0.41422456371419164,0.45334620334620335,0.4331530139103555,0.38622648207312743,0.38343195266272184,0.0
0.17647058823529393,0.9999999999999999,0.5666666666666667,0.15997722744093368,0.06151990349819061,0.09678416821273964,0.045326774420238934,0.09890403635391608,0.0015290519877675841,0.10569641093184064,0.017374517374517374,0.028979907264296754,0.04011359602413915,0.12615384615384614,1.0
0.0,0.9999999999999999,0.26666666666666666,0.28921150014232855,0.3241857659831122,0.25386518243661105,0.13457484188334504,0.2427158513766373,0.27217125382262997,0.330589397431676,0.22393822393822393,0.27357032457496133,0.34185303514376997,0.2591715976331361,1.0
0.5294117647058818,0.1818181818181818,0.8666666666666667,0.37090805579276975,0.2901085645355851,0.34260977118119973,0.27652846099789175,0.23603314621758892,0.3184250764525994,0.3924925913730655,0.24806949806949807,0.4088098918083462,0.3787717429889954,0.31242603550295855,0.0
0.6470588235294117,0.5454545454545454,0.5666666666666667,0.34158838599487623,0.1357056694813028,0.4805194805194805,0.15811665495432184,0.16706762897620958,0.3058103975535168,0.327955218966085,0.18211068211068213,0.3315301391035549,0.12424565140220092,0.24047337278106506,1.0
0.9411764705882351,0.0,0.8,0.4565898092798179,0.3241857659831122,0.37384044526901666,0.24455375966268447,0.2905640203154237,0.35512232415902134,0.358248271320382,0.2146074646074646,0.4234930448222566,0.43627973020944266,0.15857988165680473,0.0
0.35294117647058787,0.9999999999999999,0.06666666666666668,0.13037290065471108,0.06393244873341376,0.12615955473098328,0.10997891777933942,0.17588879978615343,0.12729357798165136,0.33486993743826143,0.12612612612612611,0.28979907264296756,0.22364217252396165,0.29372781065088754,0.0
0.0588235294117645,0.9999999999999999,0.9333333333333333,0.5300313122687162,0.38962605548854046,0.6583178726035868,0.25193253689388617,0.2905640203154237,0.24999999999999997,0.4484688837668752,0.2574002574002574,0.2785935085007728,0.32694355697550587,0.21775147928994082,0.0
0.9411764705882351,0.1818181818181818,0.6666666666666666,0.3948192428124111,0.32780458383594696,0.8271490414347556,0.342586085734364,0.27612937717187924,0.32798165137614677,0.5996048732301614,0.23745173745173745,0.41692426584234926,0.2722754703585375,0.22863905325443784,1.0
0.11764705882352944,0.7272727272727273,0.1,0.2835183603757473,0.3166465621230399,0.1737786023500309,0.1697118763176388,0.22159850307404438,0.16896024464831802,0.19624629568653276,0.19562419562419564,0.17697063369397217,0.2410365637202698,0.16449704142011834,1.0
0.5294117647058818,0.5454545454545454,0.03333333333333333,0.5775690293196699,0.39083232810615204,0.36332714904143476,0.37350667603654253,0.4921144079123229,0.5019113149847094,0.6022390516957524,0.34202059202059204,0.634466769706337,0.5385161519346823,0.3796449704142012,0.0
0.9411764705882351,0.5454545454545454,0.7333333333333333,0.515798462852263,0.4448130277442703,0.4458874458874459,0.31166549543218547,0.34963913392141144,0.46024464831804274,0.5103720777082648,0.41280566280566283,0.49265842349304484,0.5399361022364216,0.4248520710059171,0.0
0.2941176470588234,0.2727272727272727,0.4,0.6393395957870767,0.6622436670687577,0.5813234384662955,0.4785664089950808,0.5546645282010157,0.5194954128440367,0.8136318735594337,0.6985199485199486,0.6761978361669243,0.5399361022364216,0.5450887573964497,0.0
0.9999999999999996,0.2727272727272727,0.5666666666666667,0.21206945630515228,0.23854041013269,0.20470006184291892,0.08046380885453268,0.2616947340283347,0.154434250764526,0.26736911425749094,0.1312741312741313,0.20749613601236477,0.22044728434504793,0.1408284023668639,1.0
0.9411764705882351,0.0,0.9999999999999999,0.27042413891261036,0.0865500603136309,0.2603586889301175,0.15214335910049193,0.11681368618016574,0.11009174311926605,0.15640434639446824,0.041505791505791506,0.07225656877897992,0.10223642172523961,0.08071005917159764,1.0
0.9999999999999996,0.5454545454545454,0.23333333333333334,0.30828351836037576,0.3166465621230399,0.24087816944959797,0.23295853829936752,0.3573910719059075,0.35856269113149847,0.3842607836680935,0.27606177606177607,0.375193199381762,0.24423145189918352,0.26627218934911245,1.0
0.9999999999999996,0.2727272727272727,0.23333333333333334,0.11614005123825792,0.08172496984318456,0.2755102040816327,0.07027406886858749,0.06549051055867416,0.05581039755351681,0.06717155087257162,0.053732303732303734,0.05486862442040185,0.06070287539936102,0.11834319526627218,1.0
